id,price_doc
31734,4358121.19324895
31735,2628651.685633213
31736,6677160.07839667
31737,5212151.530871544
31738,5737153.820805812
31739,6577227.859135756
31740,7538949.55442412
31741,9819236.01991857
31742,12223850.017658193
31743,7195076.138641865
31744,4838084.920544187
31745,3588806.430212296
31746,9708748.313467214
31747,4938927.320657455
31748,14937963.647627765
31749,5252673.644507056
31750,8424604.808233695
31751,7789284.898598033
31752,4244431.038200565
31753,3673649.723943866
31754,9402352.478823295
31755,13803755.197407754
31756,2175695.409668546
31757,5956834.728075037
31758,5929342.6779541
31759,6411563.262602292
31760,5969643.200587938
31761,16020698.114349673
31762,2601870.7052732445
31763,10851047.070597086
31764,6268403.68321266
31765,3834981.1132478844
31766,7688905.652031094
31767,3613058.5771227702
31768,6969740.305403318
31769,10058171.30048418
31770,3723496.2173739932
31771,3967110.2216147208
31772,8279953.7582894
31773,5419465.260803663
31774,6738972.166259908
31775,10323189.194000479
31776,2215077.4068586086
31777,4130283.9604524993
31778,9418562.232613865
31779,8517237.113490924
31780,6962716.035531222
31781,7756519.309562795
31782,5654100.419140711
31783,3540767.820213475
31784,5854185.201215541
31785,6697644.968726465
31786,4861972.00139389
31787,6412097.371996777
31788,5482702.096619656
31789,6022059.745742697
31790,3905624.473160336
31791,9184713.763611699
31792,7394021.421929855
31793,7582750.7917938335
31794,7036208.135276834
31795,5402825.7896867525
31796,4757969.8740689475
31797,13524400.51008535
31798,7940627.709198414
31799,3989945.512818135
31800,5621654.887178815
31801,3321380.2736213543
31802,7922683.272583639
31803,8012823.2770972615
31804,4908349.231742657
31805,3458586.018401492
31806,7013097.043502874
31807,6292005.043511717
31808,7811737.620450854
31809,6887274.677725293
31810,3932100.1660669153
31811,7228634.340138766
31812,6891296.043659385
31813,6339675.54509004
31814,5792100.0134855155
31815,5868632.99948254
31816,4898280.645630539
31817,3327889.7290123166
31818,6606263.346187819
31819,5651366.646005604
31820,8905355.002262194
31821,12637018.310927607
31822,5584978.300749021
31823,4816419.258318632
31824,3484494.987432661
31825,4898756.698456643
31826,6100893.884374893
31827,7847206.679549137
31828,5728754.025950912
31829,8522658.031489443
31830,7228485.718593756
31831,3243224.099485316
31832,11383621.198435085
31833,10255781.627406493
31834,6027237.038050416
31835,4539122.218830265
31836,7042797.657197645
31837,3580158.8013726915
31838,7893073.338104216
31839,4712399.682208938
31840,9121620.904061425
31841,4985200.054273673
31842,7337624.308610132
31843,3497875.1006181627
31844,6144064.053418554
31845,8826290.836123813
31846,4860601.981125579
31847,4670784.664497879
31848,5566752.467500202
31849,8421533.899177264
31850,6078962.928313002
31851,11123567.77398378
31852,6273769.5550433155
31853,9044116.548563948
31854,5993524.389936938
31855,4949133.075469325
31856,5724118.6958191395
31857,9000719.170614738
31858,13478536.901424224
31859,34897216.422593534
31860,7149452.46049476
31861,13553574.637520995
31862,7157236.531819629
31863,9838820.683696019
31864,3465961.305045103
31865,5638242.64496843
31866,2901984.4318824844
31867,8176442.790044023
31868,5834140.550781024
31869,9554203.192291342
31870,3328863.835144442
31871,4891957.842362862
31872,10398780.474916102
31873,6169071.247899091
31874,5066483.614293596
31875,5340804.904504262
31876,5032411.531967469
31877,23827553.57276324
31878,3000362.851060003
31879,8142365.633101303
31880,11059430.412284903
31881,4569821.920351183
31882,13532591.51923034
31883,4987720.007450414
31884,5246180.639593278
31885,6055611.332151255
31886,8691732.97255993
31887,8755620.321979927
31888,4036551.7760854163
31889,10397170.736553825
31890,4949817.310762912
31891,3441588.944705192
31892,3822280.5587270954
31893,19118431.71436261
31894,8214111.851800096
31895,3509582.8169510835
31896,3719044.391903249
31897,3475192.982757618
31898,4168030.0036994833
31899,3963951.7322608945
31900,5977401.895095166
31901,7107325.33646648
31902,7111622.515189938
31903,6116602.4520262275
31904,4275480.655104844
31905,6370764.43426517
31906,4339895.434394363
31907,3808974.6188295255
31908,3717311.401118625
31909,7594425.722258983
31910,4197532.223824936
31911,3862148.4532510657
31912,6319986.265817024
31913,7944106.398935857
31914,6438317.567642393
31915,6844563.225534616
31916,4332192.160506057
31917,5184142.78919795
31918,4680572.440494948
31919,6613958.5936480835
31920,3939349.2992631816
31921,4415039.584981686
31922,5518119.04945168
31923,12766342.615034841
31924,13920111.86492046
31925,6315537.25402127
31926,8618743.088250715
31927,12488567.949461285
31928,6993286.556472225
31929,15313503.30814461
31930,7724337.87327469
31931,6375869.687374464
31932,8220600.6605431205
31933,6754978.054740702
31934,5057169.884469647
31935,5083321.602081278
31936,4090826.945335583
31937,6235499.288911592
31938,5075238.025096024
31939,5630426.460020736
31940,6899456.116271115
31941,27869730.703733444
31942,5225099.731360062
31943,9326488.684538944
31944,4185492.7459143675
31945,5072047.37976801
31946,10950439.868588764
31947,8461825.2542606
31948,6348629.439379254
31949,9120837.499438982
31950,11383412.462602999
31951,5635472.766677074
31952,6251637.57284377
31953,3661735.102055179
31954,10330915.364205655
31955,5308640.13610378
31956,10813099.867814021
31957,4250341.828784602
31958,4454179.067395057
31959,12638331.873455292
31960,6462996.178148761
31961,8557461.547496917
31962,4567745.253809552
31963,8085508.121662958
31964,4748376.848599248
31965,6136684.682871135
31966,13107294.189671978
31967,11484288.834750302
31968,6702099.956604595
31969,20144029.603755273
31970,6082359.216853712
31971,4125367.1579913725
31972,5619391.690805651
31973,4773677.1734781265
31974,7074237.844579577
31975,3922651.3171545127
31976,4284187.691087102
31977,8960141.968145857
31978,5232616.116952904
31979,4836336.709605519
31980,4717839.50560988
31981,5529254.311965238
31982,8812953.541289281
31983,11814698.773597036
31984,7330948.993009282
31985,4818451.553874606
31986,4162646.195880047
31987,5760313.439427975
31988,7709629.172263747
31989,12240699.211099103
31990,3285901.7311283564
31991,9711746.575875666
31992,4724111.426084142
31993,12517722.59891387
31994,7058147.672012925
31995,7295072.877312006
31996,10558477.656708304
31997,5865715.91891487
31998,3773464.129740622
31999,5157126.762749943
32000,6128251.752741948
32001,53446151.536726296
32002,17787939.760777835
32003,11252797.25285897
32004,6892850.151909202
32005,4667864.935290992
32006,14339483.598485809
32007,9399789.335621675
32008,6601343.639683449
32009,3833539.6235121586
32010,8017826.108629319
32011,4840340.521901164
32012,1947499.5369104873
32013,5168727.650905274
32014,5834256.015971012
32015,7541886.919890837
32016,6604961.736556601
32017,10182807.174782278
32018,6917441.257691471
32019,5489214.1512998585
32020,5561370.057703816
32021,7933742.4037396265
32022,5705895.115074573
32023,3943767.9564284026
32024,5630086.646838206
32025,5838074.088866259
32026,4624912.949772977
32027,8238771.351570639
32028,5137121.055126702
32029,19422867.817995086
32030,3867114.583032569
32031,3807538.6290314104
32032,9119660.638465181
32033,6747809.792115181
32034,3778982.6184417726
32035,7412385.230765186
32036,6849166.536840373
32037,8083377.325657921
32038,6145629.198222395
32039,10014996.71143516
32040,12386408.037058074
32041,3346081.882998353
32042,5952008.19576264
32043,35670147.72848449
32044,5487031.834457039
32045,3866707.040650606
32046,7863927.653633585
32047,10157945.779159848
32048,11601057.004293906
32049,7198903.85782104
32050,9743835.89242611
32051,7383903.329982968
32052,5926979.34431646
32053,8226012.406989597
32054,6953511.104161835
32055,4660498.092804969
32056,8985352.96290357
32057,4949926.556224018
32058,4620523.889734462
32059,5167363.218070103
32060,5845405.780263137
32061,8979103.642345745
32062,6409712.867395856
32063,6162317.684772508
32064,9210786.515265414
32065,6283743.624645127
32066,6329516.006053987
32067,3824203.753411406
32068,4734049.214905211
32069,2930303.0144737195
32070,12676903.02155657
32071,4963363.853527723
32072,4251971.50139792
32073,3473994.2664677165
32074,5165551.806006135
32075,11853313.296786705
32076,18594125.133020952
32077,8380294.343611075
32078,3843382.090832801
32079,4158013.6002286472
32080,5108102.68259622
32081,30362867.917054877
32082,5508319.846938151
32083,3622199.433199246
32084,5858806.866284978
32085,8319104.315235477
32086,12335835.352930125
32087,5610216.431054904
32088,19496315.222569212
32089,5699960.040531885
32090,12850904.979658844
32091,6856183.862070788
32092,5118483.38667635
32093,5474810.144618971
32094,7804265.188943882
32095,6128190.745166875
32096,3542201.8306320673
32097,12519032.482045
32098,6741968.616317052
32099,7728361.028579409
32100,8209162.01335625
32101,5443244.354547548
32102,4016264.560230241
32103,3864121.4468812845
32104,5444058.549878391
32105,6608444.555920776
32106,6965596.116962268
32107,5482064.7241714345
32108,3732694.0950608533
32109,6870918.491302582
32110,3782348.0360954474
32111,13571626.212962894
32112,19082338.10745292
32113,9336007.655826224
32114,6179030.967409613
32115,8061040.012626022
32116,6603163.516222307
32117,8251409.309636833
32118,6927505.653212554
32119,9360178.726468943
32120,11622419.01510659
32121,2849981.463537139
32122,7005854.087561564
32123,21847708.916020356
32124,7849797.663669694
32125,10927463.195542982
32126,7326526.9969726885
32127,7987633.636072648
32128,5937373.732288022
32129,5415085.491556579
32130,3658288.0628857007
32131,11184311.319184585
32132,1986991.9193290132
32133,3746905.121550968
32134,3849990.2724768138
32135,6815679.246107217
32136,11625696.022181075
32137,7908316.166412843
32138,5968829.109387627
32139,8186128.100952532
32140,5801871.905945156
32141,2908283.154748654
32142,4040335.285581765
32143,8954618.758692585
32144,4592476.592560267
32145,29964064.69294774
32146,7009822.48866529
32147,5727666.6640447555
32148,4920095.524049912
32149,10349424.585443364
32150,4903714.658173101
32151,9010441.19734465
32152,4794843.6998612685
32153,6939105.829852251
32154,4676855.482362346
32155,7080698.097456475
32156,5170178.452184335
32157,12409152.793235373
32158,10164937.575142462
32159,12370856.44127233
32160,6047985.562631857
32161,8790760.606121993
32162,8115150.178302982
32163,9156077.773933638
32164,12719674.237627028
32165,9489621.659219695
32166,9300148.923671635
32167,10593115.102649063
32168,6920657.214226959
32169,4760768.912195401
32170,10488596.868769102
32171,13892263.17368641
32172,9260109.380255388
32173,6102971.390409225
32174,7491998.862037933
32175,15123610.856736798
32176,5034596.927695464
32177,10964942.932543524
32178,5702421.0679487735
32179,9487940.577112412
32180,6816880.264155095
32181,6057862.305863432
32182,4470888.638219131
32183,5163356.89162506
32184,11432103.490153793
32185,6177084.193742184
32186,7592390.032291485
32187,3976796.8600517446
32188,8517263.203603372
32189,3849704.278080123
32190,5273573.172768198
32191,4650331.747232546
32192,15083369.221378092
32193,7045120.532609327
32194,3412676.5522487704
32195,11687973.385818142
32196,12082024.645816147
32197,11561254.84394501
32198,6871488.443943054
32199,7588392.298619321
32200,7905877.490471284
32201,8166059.932988354
32202,3536769.2399244606
32203,3842582.114990962
32204,6455670.86044094
32205,15767547.466173401
32206,8344988.394600674
32207,9403635.849008052
32208,5916968.793732849
32209,4703154.706197411
32210,5805607.97794386
32211,43146832.048616104
32212,5229502.377427217
32213,5467165.747628912
32214,6439329.360542797
32215,6853508.847994306
32216,6200156.674684877
32217,5662910.840404898
32218,5503735.767419858
32219,10836180.382891998
32220,5623331.656556284
32221,7639331.170162147
32222,5149042.080563186
32223,4549019.763347975
32224,5318133.0050527975
32225,6645946.025389815
32226,6858139.028663625
32227,17595571.437133506
32228,10710149.320317931
32229,19198170.449656352
32230,4806222.806169221
32231,14699296.781745046
32232,3746326.880992558
32233,5447590.71620755
32234,10842835.414091641
32235,21543905.897786077
32236,7328875.154618125
32237,36986147.454549775
32238,6745818.60954597
32239,14797576.490690812
32240,7055868.288070708
32241,5240908.590397894
32242,5452130.355722408
32243,6351126.0077185
32244,5050781.322087306
32245,7964821.628906262
32246,6818381.154468947
32247,6490115.994957892
32248,8704918.649189709
32249,7916308.943246941
32250,7082846.310758121
32251,4623813.304719418
32252,6623626.576677924
32253,8573343.149921108
32254,27015940.881072424
32255,5356500.281144141
32256,6499621.571179461
32257,3764143.0063502807
32258,5843607.656677541
32259,5650393.656665239
32260,9532486.166825853
32261,23036715.13858576
32262,8195509.562528257
32263,4660009.5350094335
32264,5052292.621818897
32265,9403128.571316198
32266,12787131.859204741
32267,6153952.445207194
32268,4045990.5090148016
32269,6258432.881747387
32270,9574927.25123962
32271,6076747.542005807
32272,3597912.535806614
32273,8306596.357974871
32274,4813210.218927787
32275,6542521.538563307
32276,9015781.6767834
32277,9800889.34193854
32278,7268080.465653203
32279,4623918.406542056
32280,5424242.342708942
32281,5733812.7246040255
32282,9147805.181401148
32283,6995091.5688769985
32284,4139887.4688502513
32285,10436159.909651693
32286,10108716.484168716
32287,5073021.937162688
32288,4539328.475043236
32289,4252097.817811871
32290,7695576.364105986
32291,4217112.085273139
32292,10201683.191841714
32293,5330473.869324507
32294,11357097.779659882
32295,6271270.584843153
32296,8317704.946366606
32297,10129528.733100273
32298,8597351.658025116
32299,3133108.610002935
32300,6943449.230909834
32301,12784889.76998289
32302,7957656.311479241
32303,7375147.337057602
32304,4911197.261188176
32305,5505442.888150898
32306,6679418.147860274
32307,14889543.185672082
32308,4934105.55719765
32309,6671160.720397006
32310,5271957.530817292
32311,8221103.737077155
32312,4038974.7757599247
32313,5913036.021099469
32314,5983505.617084447
32315,12659396.486934923
32316,5096345.545478289
32317,10736819.883232918
32318,10259831.390526472
32319,4919785.621987168
32320,9432176.455612363
32321,7815064.150568996
32322,4371538.315832929
32323,7138265.518289196
32324,7770696.824879253
32325,4629258.718577434
32326,4866271.514056251
32327,5567838.6442328505
32328,8638147.676291559
32329,5482113.573825683
32330,5621543.458176621
32331,6317826.1766868625
32332,7666889.530855813
32333,8358819.2607892
32334,4869844.736328831
32335,7924658.417599237
32336,8593631.096051902
32337,5754912.457993757
32338,4821737.147722164
