id,price_doc
31717,8363541.184491712
31718,11020128.820831032
31719,9857471.623527976
31720,14452593.403847992
31721,6589078.0668213675
31722,14409717.281456018
31723,12002356.736954855
31724,7205601.206870572
31725,11035648.972031722
31726,30494727.996983353
31727,16358065.902893996
31728,10932592.684281075
31729,23165184.92484875
31730,11239411.240278544
31731,11545809.746388549
31732,23401841.86194526
31733,14500131.24637128
31734,8571411.740575617
31735,11443356.357211975
31736,20614535.235199973
31737,6589078.0668213675
31738,8571411.740575617
31739,6589078.0668213675
31740,35930583.520349845
31741,7558771.965787627
31742,6589078.0668213675
31743,8571411.740575617
31744,6589078.0668213675
31745,11179813.524200384
31746,6589078.0668213675
31747,6589078.0668213675
31748,15664638.498901445
31749,6589078.0668213675
31750,13618814.032486826
31751,6589078.0668213675
31752,10932592.684281075
31753,10932592.684281075
31754,27332948.61823444
31755,22536335.001321696
31756,11671060.30704641
31757,6589078.0668213675
31758,24579574.140792992
31759,11008072.683961298
31760,10932592.684281075
31761,6589078.0668213675
31762,11443356.357211975
31763,15824669.401159639
31764,6589078.0668213675
31765,10932592.684281075
31766,7237219.65244218
31767,6589078.0668213675
31768,11035648.972031722
31769,33062461.104475603
31770,11237653.839826027
31771,6589078.0668213675
31772,6589078.0668213675
31773,38658678.59181868
31774,11169329.132978108
31775,6589078.0668213675
31776,11443356.357211975
31777,11393361.8649709
31778,9197728.672834663
31779,15730915.429876763
31780,11035648.972031722
31781,10438095.497579912
31782,10316393.01002008
31783,6589078.0668213675
31784,8769351.641207244
31785,23489832.726740435
31786,11553033.806403475
31787,14774791.223264948
31788,6589078.0668213675
31789,10932592.684281075
31790,6589078.0668213675
31791,6864636.636219333
31792,8363541.184491712
31793,10297052.725972757
31794,11169329.132978108
31795,22991960.45053889
31796,11150133.2788931
31797,36594005.92137338
31798,8323096.558254923
31799,7558771.965787627
31800,15284745.776191201
31801,6589078.0668213675
31802,14126372.61912051
31803,22820031.313058928
31804,17286410.784088727
31805,6589078.0668213675
31806,6589078.0668213675
31807,20348709.234412644
31808,6589078.0668213675
31809,19276996.72451061
31810,11176317.634087255
31811,36531114.66389552
31812,6589078.0668213675
31813,11027023.969291946
31814,6589078.0668213675
31815,10932592.684281075
31816,29750529.19629449
31817,6589078.0668213675
31818,12865284.171631008
31819,11150133.2788931
31820,7198843.81815313
31821,26433419.84145176
31822,33442038.44625987
31823,6589078.0668213675
31824,6589078.0668213675
31825,10903568.762489535
31826,8123788.326437896
31827,6589078.0668213675
31828,15399903.077187935
31829,9138948.056143867
31830,12590632.590805447
31831,6589078.0668213675
31832,6589078.0668213675
31833,6589078.0668213675
31834,11179813.524200384
31835,11027023.969291946
31836,39041406.06072192
31837,6589078.0668213675
31838,12441886.975388523
31839,6589078.0668213675
31840,7658713.749152025
31841,11738782.363540525
31842,6589078.0668213675
31843,6589078.0668213675
31844,8571411.740575617
31845,6765528.894230807
31846,11553033.806403475
31847,6627311.606434249
31848,11179813.524200384
31849,9789881.048479758
31850,14774791.223264948
31851,14774791.223264948
31852,7558771.965787627
31853,14774791.223264948
31854,14774791.223264948
31855,7755124.679786635
31856,16294241.838629926
31857,6589078.0668213675
31858,32134772.22850036
31859,30380497.406535115
31860,10934302.3777502
31861,19679032.13472439
31862,11020128.820831032
31863,14804856.64670826
31864,6589078.0668213675
31865,10548030.054752652
31866,11443356.357211975
31867,8434463.027016275
31868,8614409.964555519
31869,6589078.0668213675
31870,11239411.240278544
31871,11020128.820831032
31872,8323096.558254923
31873,11084073.80703792
31874,11738782.363540525
31875,11179813.524200384
31876,11738782.363540525
31877,6703397.219610129
31878,7558771.965787627
31879,6589078.0668213675
31880,9631958.0947191
31881,11027023.969291946
31882,8267319.546479277
31883,11738782.363540525
31884,6589078.0668213675
31885,6589078.0668213675
31886,6589078.0668213675
31887,8663040.848369986
31888,20045520.17927374
31889,6589078.0668213675
31890,11738782.363540525
31891,6589078.0668213675
31892,6589078.0668213675
31893,6589078.0668213675
31894,12375913.05333803
31895,11671060.30704641
31896,6589078.0668213675
31897,6589078.0668213675
31898,6589078.0668213675
31899,11179813.524200384
31900,6589078.0668213675
31901,11035648.972031722
31902,11023575.855954831
31903,6589078.0668213675
31904,10932592.684281075
31905,6589078.0668213675
31906,8571411.740575617
31907,6589078.0668213675
31908,11179813.524200384
31909,35868832.435062714
31910,11150133.2788931
31911,6589078.0668213675
31912,8571411.740575617
31913,8463529.243519288
31914,13078264.775563255
31915,11150133.2788931
31916,10932592.684281075
31917,6589078.0668213675
31918,7558771.965787627
31919,11169329.132978108
31920,11130970.415221136
31921,6589078.0668213675
31922,7558771.965787627
31923,13514861.825802054
31924,33541545.247734282
31925,8367465.595334559
31926,10987435.698629554
31927,28551825.767086208
31928,6589078.0668213675
31929,19522715.779140543
31930,11169329.132978108
31931,6589078.0668213675
31932,17763211.519430015
31933,6589078.0668213675
31934,7558771.965787627
31935,7767261.070026279
31936,6589078.0668213675
31937,6589078.0668213675
31938,10861026.441238534
31939,6589078.0668213675
31940,11150133.2788931
31941,6589078.0668213675
31942,33531056.91989551
31943,22603391.877923094
31944,6589078.0668213675
31945,16733206.427589916
31946,38213914.71167481
31947,6589078.0668213675
31948,11030473.161179675
31949,6589078.0668213675
31950,21163268.162440907
31951,38309644.262386106
31952,15508650.889838908
31953,11239411.240278544
31954,8363541.184491712
31955,35295742.47375999
31956,22603391.877923094
31957,21672316.418490022
31958,34455923.99310114
31959,7951602.795863828
31960,15904053.365380133
31961,6589078.0668213675
31962,16597694.002893247
31963,6589078.0668213675
31964,11151876.99244429
31965,6589078.0668213675
31966,6589078.0668213675
31967,6589078.0668213675
31968,34022250.8823612
31969,6589078.0668213675
31970,27103117.399280034
31971,11545809.746388549
31972,14420988.123773187
31973,6589078.0668213675
31974,11545809.746388549
31975,11179813.524200384
31976,10932592.684281075
31977,6589078.0668213675
31978,11738782.363540525
31979,11545809.746388549
31980,11030473.161179675
31981,18945285.773694064
31982,6589078.0668213675
31983,27337223.081074983
31984,6589078.0668213675
31985,11021852.203637358
31986,11545809.746388549
31987,11179813.524200384
31988,16762013.991707018
31989,6589078.0668213675
31990,11239411.240278544
31991,6589078.0668213675
31992,11027023.969291946
31993,22546909.688387338
31994,11035648.972031722
31995,6589078.0668213675
31996,6589078.0668213675
31997,20708230.522921335
31998,6589078.0668213675
31999,14192797.702391952
32000,8571411.740575617
32001,26653403.912551045
32002,6589078.0668213675
32003,10146802.900889376
32004,11030473.161179675
32005,11030473.161179675
32006,28161620.64390445
32007,14774791.223264948
32008,17348694.56940292
32009,6589078.0668213675
32010,25304977.41664791
32011,6589078.0668213675
32012,11443356.357211975
32013,6589078.0668213675
32014,6589078.0668213675
32015,6589078.0668213675
32016,11169329.132978108
32017,17202816.722127892
32018,17774325.724929843
32019,23332416.24529054
32020,11545809.746388549
32021,6589078.0668213675
32022,14414224.560938857
32023,11150133.2788931
32024,11150133.2788931
32025,6589078.0668213675
32026,10932592.684281075
32027,33332400.65966313
32028,11169329.132978108
32029,6589078.0668213675
32030,10932592.684281075
32031,6589078.0668213675
32032,18390685.3163472
32033,26166105.32053026
32034,6589078.0668213675
32035,6589078.0668213675
32036,8323096.558254923
32037,11576543.23234064
32038,7940419.939075852
32039,8463529.243519288
32040,21798071.383352324
32041,11239411.240278544
32042,14774791.223264948
32043,39065833.74915951
32044,10932592.684281075
32045,11660115.226297764
32046,16657496.308032257
32047,10420156.35755027
32048,6589078.0668213675
32049,6589078.0668213675
32050,24548844.75862621
32051,11576543.23234064
32052,8571411.740575617
32053,11020128.820831032
32054,13521203.382171713
32055,6589078.0668213675
32056,14139632.71850083
32057,6589078.0668213675
32058,31350549.496125057
32059,11027023.969291946
32060,11849438.212563291
32061,10838970.073197544
32062,11660115.226297764
32063,35528315.65981229
32064,23420146.069958046
32065,6589078.0668213675
32066,17237822.96732026
32067,11237653.839826027
32068,11030473.161179675
32069,11443356.357211975
32070,16409305.105168683
32071,6589078.0668213675
32072,6589078.0668213675
32073,6589078.0668213675
32074,6589078.0668213675
32075,6589078.0668213675
32076,6589078.0668213675
32077,11169329.132978108
32078,6589078.0668213675
32079,6589078.0668213675
32080,6589078.0668213675
32081,39065833.74915951
32082,14414224.560938857
32083,11738782.363540525
32084,37509391.828232884
32085,6589078.0668213675
32086,8285438.343955445
32087,23161562.80410457
32088,24013501.556968335
32089,39096389.85406373
32090,14703342.913922526
32091,11035648.972031722
32092,6589078.0668213675
32093,6589078.0668213675
32094,9369020.52132201
32095,37609237.08144895
32096,11443356.357211975
32097,14816436.554989997
32098,16782996.09284658
32099,6589078.0668213675
32100,16896225.696224753
32101,9204922.856564984
32102,6864636.636219333
32103,6589078.0668213675
32104,6589078.0668213675
32105,6589078.0668213675
32106,11035648.972031722
32107,10932592.684281075
32108,6589078.0668213675
32109,6589078.0668213675
32110,6589078.0668213675
32111,6589078.0668213675
32112,23659407.70549626
32113,6589078.0668213675
32114,8368774.141449443
32115,10707569.312448464
32116,7189843.82314469
32117,11035648.972031722
32118,11027023.969291946
32119,14774791.223264948
32120,6589078.0668213675
32121,11443356.357211975
32122,16409305.105168683
32123,23659407.70549626
32124,11179813.524200384
32125,6589078.0668213675
32126,22273573.668114923
32127,6589078.0668213675
32128,14774791.223264948
32129,15085288.700021243
32130,11235896.714161575
32131,15730915.429876763
32132,11443356.357211975
32133,6589078.0668213675
32134,11738782.363540525
32135,6589078.0668213675
32136,30609388.094137598
32137,8226053.799809679
32138,14774791.223264948
32139,8660331.944543187
32140,12383656.497936655
32141,11239411.240278544
32142,6589078.0668213675
32143,23990981.77769298
32144,10932592.684281075
32145,6589078.0668213675
32146,11020128.820831032
32147,12992652.671601629
32148,11027023.969291946
32149,28179240.99550563
32150,11738782.363540525
32151,14774791.223264948
32152,6589078.0668213675
32153,11035648.972031722
32154,6589078.0668213675
32155,10987435.698629554
32156,7042957.937387154
32157,26437553.631500527
32158,15904053.365380133
32159,6589078.0668213675
32160,14493330.564759677
32161,6589078.0668213675
32162,17863490.079131674
32163,6589078.0668213675
32164,26512072.495521795
32165,14774791.223264948
32166,14774791.223264948
32167,6589078.0668213675
32168,6589078.0668213675
32169,12193422.595636673
32170,6589078.0668213675
32171,6589078.0668213675
32172,18356208.04678603
32173,14064656.388974946
32174,7558771.965787627
32175,28739961.46463214
32176,6589078.0668213675
32177,25647578.70538247
32178,16712286.573484503
32179,6589078.0668213675
32180,6589078.0668213675
32181,11542199.41049711
32182,6589078.0668213675
32183,10200893.810597846
32184,15904053.365380133
32185,31814775.943617318
32186,6589078.0668213675
32187,11179813.524200384
32188,28744455.963151675
32189,11738782.363540525
32190,10932592.684281075
32191,6589078.0668213675
32192,18399314.74717872
32193,23863768.02759162
32194,11738782.363540525
32195,15824669.401159639
32196,6589078.0668213675
32197,6589078.0668213675
32198,11035648.972031722
32199,6589078.0668213675
32200,12193422.595636673
32201,11030473.161179675
32202,6589078.0668213675
32203,6589078.0668213675
32204,6589078.0668213675
32205,6589078.0668213675
32206,10932592.684281075
32207,14774791.223264948
32208,31394701.90556435
32209,6589078.0668213675
32210,6589078.0668213675
32211,6589078.0668213675
32212,6589078.0668213675
32213,7206728.054843703
32214,7558771.965787627
32215,7321452.170332375
32216,14772481.028925251
32217,11576543.23234064
32218,11545809.746388549
32219,19830397.261114858
32220,31277100.091486763
32221,15904053.365380133
32222,35295742.47375999
32223,11192057.753113784
32224,16499360.212601589
32225,7853977.32156241
32226,6589078.0668213675
32227,18399314.74717872
32228,15684246.94397457
32229,30380497.406535115
32230,11020128.820831032
32231,6927179.480919292
32232,6589078.0668213675
32233,6589078.0668213675
32234,6589078.0668213675
32235,25571490.721745815
32236,26248066.741916884
32237,26682594.95059236
32238,8353085.084962607
32239,6589078.0668213675
32240,6589078.0668213675
32241,11169329.132978108
32242,6589078.0668213675
32243,33688726.77732402
32244,10766333.003530394
32245,12628096.025987746
32246,34112813.80801895
32247,11130970.415221136
32248,9712117.132288516
32249,20559807.62849135
32250,35595046.17848393
32251,6589078.0668213675
32252,6589078.0668213675
32253,14774791.223264948
32254,6589078.0668213675
32255,6589078.0668213675
32256,11169329.132978108
32257,6589078.0668213675
32258,6589078.0668213675
32259,8571411.740575617
32260,27337223.081074983
32261,6589078.0668213675
32262,11035648.972031722
32263,39096389.85406373
32264,24853988.54851406
32265,6589078.0668213675
32266,6589078.0668213675
32267,14774791.223264948
32268,32815226.843718216
32269,12077665.68679921
32270,33494373.593088865
32271,6589078.0668213675
32272,11248202.365866436
32273,9369020.52132201
32274,11035648.972031722
32275,11169329.132978108
32276,14774791.223264948
32277,10635812.821403397
32278,14161760.549788058
32279,27350050.480785556
32280,6589078.0668213675
32281,8665750.59952677
32282,14740176.21091971
32283,11035648.972031722
32284,8571411.740575617
32285,21322715.027521484
32286,8272492.298839601
32287,6589078.0668213675
32288,33688726.77732402
32289,8571411.740575617
32290,28739961.46463214
32291,17071507.877772104
32292,23990981.77769298
32293,10624177.130242169
32294,14719446.142494414
32295,12341127.427964918
