Id,price_doc
31731,7049278.812443661
31732,7664695.386786259
31733,3829567.3734834045
31734,4307170.4185243845
31735,2921906.480988482
31736,6800816.471502904
31737,4907166.923900594
31738,5812534.359098984
31739,5233287.140982098
31740,7304954.147102809
31741,9625246.83713737
31742,10430835.166580033
31743,7747989.760991808
31744,4719300.098784681
31745,3701667.7653194335
31746,8117030.908713447
31747,4878131.539957603
31748,14362235.488503141
31749,4984854.34242565
31750,7284638.247338025
31751,7042809.968404549
31752,3756655.3206347763
31753,3689312.333903835
31754,7115579.05401381
31755,10193271.969972922
31756,2269728.362910154
31757,5298868.470040954
31758,5830179.131581166
31759,6457058.952489901
31760,5536166.275482779
31761,12520758.807057695
31762,2769342.6097693956
31763,10466433.632615045
31764,4994897.26806893
31765,3728061.2433131523
31766,6627330.254145617
31767,3813599.098628104
31768,6998453.9012988545
31769,8546387.77728461
31770,3883082.767859346
31771,3638824.3911699518
31772,6539624.918920852
31773,5192825.629786075
31774,5882937.485322643
31775,8997542.089537004
31776,2449413.387460235
31777,4504367.693369423
31778,8123572.360108968
31779,8558336.212679882
31780,6992703.083821943
31781,6331244.573901214
31782,5226947.160858829
31783,3824703.585148682
31784,4427478.331098536
31785,5519462.384101772
31786,4651069.728853251
31787,6070204.134793724
31788,4870405.706889645
31789,5536166.275482779
31790,3638824.3911699518
31791,8492066.154254425
31792,5995552.214546518
31793,7236771.342858977
31794,6090733.888496237
31795,5238576.566604141
31796,4560291.0485666
31797,11501032.968420787
31798,6137949.981066345
31799,4984020.182801676
31800,5054032.010574393
31801,3578671.2044080496
31802,6871918.971985452
31803,7276310.52126248
31804,4073407.1399128907
31805,3581285.68047537
31806,6883456.623039844
31807,6324297.045484057
31808,6855602.914459957
31809,4911688.486217544
31810,3675271.108834352
31811,7412659.683376081
31812,5595334.898251923
31813,6507562.96184378
31814,6185966.304879629
31815,5536166.275482779
31816,4414304.823262841
31817,3578671.2044080496
31818,5418901.25160792
31819,5803960.947672026
31820,9486526.629620286
31821,9515974.470834717
31822,5283059.209145719
31823,4668106.9124804465
31824,3950283.775231501
31825,4784207.218027585
31826,5663076.082009172
31827,5393003.665494575
31828,5269801.4019561615
31829,8601866.876701603
31830,5830767.753771644
31831,3026276.3361646626
31832,9909966.48923795
31833,9252241.690625379
31834,6543382.1835489
31835,4920252.932102517
31836,6639081.282643339
31837,3638499.0680940216
31838,6979871.103782468
31839,4454898.352591217
31840,8773441.966443628
31841,5099856.444820092
31842,6180376.168173744
31843,3598000.0910779703
31844,6381680.812993022
31845,7598850.162917219
31846,4651069.728853251
31847,4532725.070163114
31848,5692751.082105191
31849,5460154.01569565
31850,6046281.57370447
31851,10939995.264969964
31852,7383410.838856696
31853,9466496.967185648
31854,6038448.407898292
31855,4452741.091904436
31856,6591871.381996175
31857,7000824.920750052
31858,8933691.210702179
31859,32226612.904554483
31860,6218904.387539084
31861,10978641.22520182
31862,7027350.149704866
31863,9295691.960577566
31864,3625931.8902971083
31865,4517357.142674978
31866,3047158.173097261
31867,6641394.160725917
31868,4099868.0715705026
31869,9460639.868750216
31870,3838285.282507826
31871,4976849.401164646
31872,8734559.513226096
31873,5779959.053098793
31874,5115207.713306382
31875,5517690.705370366
31876,5099856.444820092
31877,18186164.12350381
31878,2891583.451049285
31879,7591506.414179067
31880,9504113.94059077
31881,4920252.932102517
31882,9130982.631453924
31883,5099856.444820092
31884,4831150.426757119
31885,5942738.965664714
31886,7273870.256909279
31887,8571852.432641394
31888,4226285.885842046
31889,10463373.014194328
31890,5099856.444820092
31891,2887551.0634482005
31892,3644976.1686387146
31893,12652290.708156846
31894,6386610.271453071
31895,3648029.5440383404
31896,3638824.3911699518
31897,3631724.964447952
31898,4139818.2727064136
31899,4107450.593391354
31900,5264267.77757837
31901,7000730.11558338
31902,6906814.511908671
31903,3839466.8665688583
31904,3756655.3206347763
31905,6653648.975673124
31906,4307170.4185243845
31907,3638824.3911699518
31908,3701667.7653194335
31909,7151350.380687058
31910,4439618.448126252
31911,3638824.3911699518
31912,6566160.186436187
31913,6492859.496878166
31914,5474685.292467615
31915,7265007.030361099
31916,3750315.0576805994
31917,5107563.187535129
31918,4478368.931607973
31919,5997142.667707844
31920,4114955.391381777
31921,6004338.796634915
31922,5008716.182774177
31923,11398682.695590409
31924,7929931.772470846
31925,5846184.581851199
31926,8384299.665903525
31927,8029575.363582245
31928,7004363.601509849
31929,10901673.927875455
31930,7816463.207827068
31931,4659056.795115045
31932,6776460.086010146
31933,6340168.000245779
31934,5349276.467428189
31935,4890129.991513291
31936,4174952.953994308
31937,5313373.664685279
31938,4497557.352097463
31939,4333246.97719809
31940,7295531.343727713
31941,21264107.928391844
31942,5389727.437407153
31943,7088726.940011095
31944,4125865.581154245
31945,5594165.80397838
31946,6922511.817867987
31947,7597509.375163977
31948,6589098.9609478135
31949,8364095.549104585
31950,10361993.76960415
31951,4681455.732946293
31952,4991266.39580164
31953,3913688.1092828857
31954,8884723.373337796
31955,4961759.097839045
31956,7339044.8367136065
31957,4330111.476236421
31958,4293273.1685845265
31959,10210613.922989413
31960,6305380.020467725
31961,7560918.069620499
31962,4032283.0101785776
31963,6765944.327204276
31964,5001775.367297248
31965,5622721.339704808
31966,12126533.39910941
31967,9662083.045628717
31968,7117815.562524164
31969,22668500.117541797
31970,5894589.284308283
31971,4099970.9435572713
31972,5138838.538486276
31973,4588347.744488167
31974,7049278.812443661
31975,4109169.249083579
31976,3750315.0576805994
31977,7979830.998730118
31978,5323033.088895189
31979,5329332.160799831
31980,4970957.379642924
31981,5808781.192647161
31982,8072894.640848773
31983,9674564.359819043
31984,6820463.883288608
31985,4959814.177489777
31986,4099970.9435572713
31987,5744339.175490145
31988,7189764.1188495625
31989,11068474.244395288
31990,3842521.9705111375
31991,8632670.391824648
31992,4961431.59652336
31993,4570592.470292414
31994,7006487.53451146
31995,6257516.040524899
31996,10005869.654281124
31997,4644686.616670575
31998,3644976.1686387146
31999,4970549.159026086
32000,6381987.76695731
32001,49203030.27945757
32002,19431441.429831356
32003,8692639.707254056
32004,7011015.545491656
32005,4970957.379642924
32006,13344967.17269995
32007,9466029.978946406
32008,5512627.245408399
32009,3649397.8494111183
32010,6629173.191726322
32011,4937015.232520825
32012,2094163.9668368315
32013,5107880.734593948
32014,4768801.196159638
32015,6536824.594134972
32016,5914313.374757329
32017,9336943.965585023
32018,6105565.931863395
32019,4895098.572668989
32020,5541095.358860516
32021,7833537.102451718
32022,5153658.525337906
32023,4135654.8992192918
32024,5803960.947672026
32025,5187387.186424494
32026,4281955.024511582
32027,6515188.381501824
32028,4903108.314102294
32029,10305666.531876791
32030,3705219.560483279
32031,3638824.3911699518
32032,7646125.448085582
32033,5642607.450930451
32034,3811646.402919861
32035,5691256.426469356
32036,5896872.131095181
32037,8551920.189425183
32038,5994620.028642711
32039,5662262.893830157
32040,12662134.255718859
32041,3854542.933767421
32042,6038448.407898292
32043,30048723.210161965
32044,4948428.411120525
32045,3758549.9423393845
32046,6454246.722110605
32047,9054972.137746919
32048,8564652.033901922
32049,5814780.4725496685
32050,10480347.99133748
32051,8421324.967973012
32052,6527216.880672851
32053,8489708.347115653
32054,5999243.803037478
32055,3745994.6480581737
32056,7411775.4041159935
32057,3397546.4673399245
32058,4270055.473469356
32059,5027193.075846802
32060,6137209.97199741
32061,8381180.235600062
32062,6000173.668147665
32063,6000156.674935775
32064,7545928.9003249165
32065,5694130.413845268
32066,5203922.6211794615
32067,4501497.962361483
32068,4998230.1274664
32069,3043260.2624370106
32070,10275948.936551368
32071,4864559.4240985885
32072,3966810.467529849
32073,3818450.8958366653
32074,5027268.97943004
32075,10442203.149892397
32076,16214153.670170663
32077,8113044.500076893
32078,3822361.947718106
32079,4078197.9080054765
32080,4846392.369307129
32081,27017200.53708394
32082,5132258.120882845
32083,3660008.853210491
32084,5823015.316953057
32085,7582576.023527933
32086,9472314.659188434
32087,5203276.488397132
32088,21203284.172831338
32089,6238438.410320257
32090,11774088.913882129
32091,6992703.083821943
32092,4984854.34242565
32093,4250291.327637478
32094,7300963.022868472
32095,5957738.032356435
32096,3665267.1674346975
32097,11045504.89477515
32098,5640699.720308367
32099,7148260.6639200505
32100,7081208.58753469
32101,4854634.799874835
32102,4595368.620051826
32103,3619509.5730503635
32104,5297436.328249125
32105,5221988.621251587
32106,7000730.11558338
32107,5032795.688656477
32108,3660549.728453724
32109,5654480.835816369
32110,3644976.1686387146
32111,9924420.951618679
32112,17698283.017529793
32113,8022219.800487935
32114,7879185.42672247
32115,6344409.930047465
32116,6416171.864072266
32117,8460997.622389467
32118,7013295.845391415
32119,9380314.349273859
32120,10082314.936202347
32121,3100197.3147271797
32122,7818577.048126106
32123,21534190.380334057
32124,7982906.750550026
32125,9599235.298596691
32126,7863429.213759248
32127,8039325.932947238
32128,6046281.57370447
32129,4686382.765709645
32130,3884303.660333736
32131,10670011.696569476
32132,2092730.6715155835
32133,3637735.7717839284
32134,4036266.372725747
32135,7207394.804863205
32136,10417382.808797898
32137,8414019.582610006
32138,6046281.57370447
32139,6605535.709403347
32140,5612621.876423257
32141,3469855.032587168
32142,4133313.7918730383
32143,6518688.073372158
32144,4281955.024511582
32145,21234191.57588894
32146,7027350.149704866
32147,5154063.772513214
32148,5036658.961729878
32149,9335001.366394231
32150,5099856.444820092
32151,9391761.237514619
32152,4831090.79021294
32153,6998453.9012988545
32154,3393072.27290708
32155,6846362.202152396
32156,4621608.992892146
32157,11007227.005043408
32158,9149155.044628618
32159,11843374.624837913
32160,6049129.535417566
32161,8119715.247364956
32162,7345665.857549458
32163,7827269.751725021
32164,10412002.89208556
32165,9548589.378213212
32166,9466029.978946406
32167,9551068.846125808
32168,8980234.209193103
32169,2932282.182994874
32170,9176541.299542444
32171,9789759.076138573
32172,7662077.300277287
32173,5680874.236622654
32174,6851663.066959429
32175,14940117.39668892
32176,3994804.9381715115
32177,9437725.356816005
32178,5540121.963061249
32179,9274440.289484506
32180,5727210.09458715
32181,6052589.155348961
32182,4341364.744039233
32183,5104924.208662518
32184,10438213.22712549
32185,5585437.8285030555
32186,6376510.50254661
32187,4135654.8992192918
32188,7250614.308394368
32189,4036266.372725747
32190,4948428.411120525
32191,4441610.989732747
32192,14203161.011641826
32193,6206074.134523047
32194,3635993.842525402
32195,10576877.142063305
32196,10721714.832410038
32197,8847162.373144176
32198,6998453.9012988545
32199,5906286.68231352
32200,8977260.117167417
32201,8474928.196835814
32202,3818450.8958366653
32203,3928791.973964528
32204,6328096.430283615
32205,15198848.921133531
32206,7674262.361057419
32207,9519422.359030554
32208,5553829.328225901
32209,4693794.739635015
32210,5559415.559456433
32211,35704058.37398158
32212,4971247.228123763
32213,5214453.253446914
32214,7372505.577163692
32215,6241726.669008788
32216,5842706.597639539
32217,6103244.790199883
32218,5541095.358860516
32219,8457707.737881878
32220,5682502.068809928
32221,7766541.68526319
32222,4961759.097839045
32223,4401909.772724132
32224,5230279.74363584
32225,5932532.99410659
32226,7765004.22039156
32227,17119748.62142472
32228,10165362.61001861
32229,16718753.715214524
32230,4981539.562856048
32231,13864768.531490397
32232,3644976.1686387146
32233,4045949.5674167397
32234,9688161.843139583
32235,17741114.385717705
32236,5592751.551371951
32237,34940187.59438321
32238,5808485.60145226
32239,11369020.531304505
32240,6150440.408576941
32241,4903108.314102294
32242,4732277.880512459
32243,7141671.558502364
32244,4345944.179995489
32245,7467119.456013865
32246,6825410.117758347
32247,6636481.638616976
32248,6802924.75331229
32249,6456065.80005956
32250,3778050.7712730807
32251,4950533.602826846
32252,5457121.445272671
32253,9312828.384399628
32254,29498429.615193322
32255,5360575.7541838335
32256,5759167.6143638715
32257,3638468.9040629677
32258,6082014.76322389
32259,5942642.054531025
32260,7403305.564900668
32261,21797913.484254446
32262,8460997.622389467
32263,4592196.656056894
32264,4988692.242039196
32265,9554879.50384263
32266,12341907.42307692
32267,6049353.539901631
32268,4064173.49906736
32269,5292273.8836096
32270,9367740.819656631
32271,6277767.4407583615
32272,3808002.411935257
32273,8148437.768311586
32274,5023392.981092749
32275,5754680.973226676
32276,9423218.057261236
32277,9994484.451401893
32278,7051255.461829879
32279,4146140.773886804
32280,5283363.3246202
32281,5628163.636019176
32282,8445855.314233353
32283,7006487.53451146
32284,4297097.61199405
32285,8928184.678018121
32286,7208359.949883413
32287,5672303.091167297
32288,4748115.351071459
32289,4318133.068575826
32290,7513059.592776944
32291,6161260.424270061
32292,8986850.973852687
32293,3346537.1756025827
32294,10575071.935630567
32295,5539709.5021128375
32296,7116708.393637152
32297,8398817.3399459
32298,7860942.885061505
32299,3699340.587292299
32300,6672239.76031914
32301,10507781.164932348
32302,7499407.7884177165
32303,6919292.540186973
32304,5023392.981092749
32305,5265828.183944362
32306,7327361.872571773
32307,10132846.945795884
32308,4463982.762773302
32309,6199134.643879145
32310,5236197.966679237
32311,6999334.645561667
32312,4135654.8992192918
32313,5042521.240894136
32314,6199132.4426774075
32315,10098045.778728181
32316,5610022.485297261
32317,10376107.55810991
32318,8503560.938561922
32319,4884652.296323118
32320,7869841.608950657
32321,6432274.06690047
32322,4174655.0564312367
32323,7420105.017660111
32324,4999787.411641413
32325,4419616.565237974
32326,4527449.284624106
32327,5142019.638654777
32328,7116018.893551007
32329,5777169.133140672
32330,5197085.0621921895
32331,5634806.381717553
32332,6756373.56826228
32333,7422949.781021924
32334,4548395.393190798
32335,7021797.6381298145
32336,8185221.3258664245
32337,5148491.062864432
32338,4987126.957863607
32339,7463000.56079926
32340,6253597.870623188
