Id,price_doc
31718,3822230.4591159713
31719,5859581.196251466
31720,3235065.0096536544
31721,4545631.4406720605
31722,3153726.508251585
31723,3773038.655402154
31724,5166837.192827305
31725,4123584.460552499
31726,5437316.629770976
31727,3559598.9196150084
31728,3831974.44241152
31729,3283936.5263326885
31730,2847128.640712696
31731,6517149.857711475
31732,3902085.49042392
31733,2434270.4886749275
31734,4701837.645206768
31735,2162015.2327433187
31736,3287269.4107085285
31737,4593118.57481737
31738,5845386.061233573
31739,4265535.068818468
31740,3193181.293783011
31741,7948754.946731904
31742,11860185.441584822
31743,7436979.104718896
31744,4963407.793601118
31745,3058444.352778443
31746,8261874.6545770215
31747,4732767.71668159
31748,8075606.5946603315
31749,5065573.378328465
31750,6829646.245500576
31751,6178835.28122255
31752,3665252.0530867567
31753,4162098.635402844
31754,4969437.02845241
31755,4638126.078676485
31756,2039927.8157087667
31757,5375682.7029014565
31758,3338892.2044882807
31759,4902344.623746673
31760,4649875.474917151
31761,10649162.409309942
31762,2152213.0078856573
31763,7229347.798424435
31764,5365036.310339679
31765,3425228.151973293
31766,8592634.499827038
31767,3731203.951757988
31768,5105335.582921708
31769,3421045.609119643
31770,2657933.842927411
31771,4041436.4176130192
31772,9631026.866992287
31773,2581303.6323510087
31774,4305820.578713913
31775,8811210.07349787
31776,1664052.3108633289
31777,3596984.687047144
31778,12180735.962662864
31779,5843048.513346211
31780,5244094.929674556
31781,8721185.089612503
31782,7523959.915487619
31783,4135600.697947908
31784,4236996.912551179
31785,3187709.9116637725
31786,4062507.317268105
31787,4943298.721934824
31788,4014686.582599745
31789,4736495.054869451
31790,4035058.8930701003
31791,7400439.252307922
31792,4733930.450102132
31793,8390955.670613617
31794,4651378.785412806
31795,3427861.758667672
31796,4182106.647913272
31797,4996845.401036659
31798,5749578.555446856
31799,3872299.609097212
31800,3640837.3644408337
31801,3833604.944329617
31802,5190878.519788964
31803,4002128.6245789304
31804,2911177.4043288715
31805,4083909.7868218557
31806,5906826.33925241
31807,3769534.6612992245
31808,7798478.829230114
31809,3761722.736549459
31810,3260529.2137767375
31811,3270896.577796799
31812,4859804.46237429
31813,5163170.841653093
31814,6333263.107115515
31815,4793200.641576607
31816,2223124.0587805337
31817,4144382.7866145456
31818,5345860.140390307
31819,4181731.6069654715
31820,7115564.458401235
31821,3292567.855431311
31822,2261041.0852998835
31823,5158309.220413525
31824,3634370.5399419507
31825,3495833.147357694
31826,6130162.543268341
31827,5177491.037113914
31828,4018496.1053829724
31829,6732415.442910466
31830,3289115.474628857
31831,3992562.1067490224
31832,6741829.901630423
31833,12225880.962884158
31834,5463519.320597601
31835,3680817.261285577
31836,3965797.1449458767
31837,3261393.378920015
31838,5288346.404388433
31839,4308583.815614393
31840,8360292.409870399
31841,3785247.666519914
31842,8602205.562596703
31843,3911609.701683166
31844,5262178.431798045
31845,6991609.160762723
31846,3974255.332637675
31847,4416940.25920697
31848,4284729.648610231
31849,5822535.766043197
31850,5041995.300742912
31851,8165696.971891201
31852,5987407.518252907
31853,6486190.504831502
31854,4938494.691647883
31855,4359360.357922724
31856,4682125.590991722
31857,7620870.059401033
31858,4733876.181927583
31859,8948005.027788645
31860,4836575.3967369655
31861,7737424.787760328
31862,5187052.546547856
31863,6292767.362473184
31864,3334249.445687071
31865,4385767.83735536
31866,2124602.260589214
31867,6708482.96578973
31868,3997533.5844147527
31869,8059507.091868551
31870,2725699.978236009
31871,3743016.2810650454
31872,9736655.944212765
31873,4166255.3709837273
31874,3657761.2465303303
31875,4369586.808909696
31876,3805629.4041788694
31877,12081577.668051062
31878,4473196.29332947
31879,8127062.595418863
31880,6219854.474650307
31881,3560546.0825351467
31882,7318605.616826575
31883,3287757.949578956
31884,3956697.998670127
31885,4659523.752591425
31886,5782241.78316663
31887,6221947.885840027
31888,2887113.9462499856
31889,10879484.003272384
31890,3327966.1396880373
31891,4899582.152067056
31892,4005394.1169964066
31893,12920418.828337356
31894,5070300.943457327
31895,2528253.9982027463
31896,3717800.255641212
31897,3705320.6380830966
31898,3748923.7937905467
31899,3285210.216554376
31900,6330578.905623608
31901,5417595.057757741
31902,5202127.106189732
31903,14513084.685900427
31904,4063995.770972827
31905,5063863.672391351
31906,4596775.766170218
31907,4000764.170403239
31908,3281345.3157687057
31909,3021335.479745907
31910,3252769.333130618
31911,4039372.122759226
31912,5669310.598208777
31913,6263656.946036239
31914,4285294.541967738
31915,5301188.206025998
31916,3687191.6416001874
31917,4453325.991768117
31918,4548487.8014902035
31919,4609638.062993766
31920,2795598.261864008
31921,6310434.377187505
31922,7105903.514214786
31923,8254252.77041969
31924,5013275.566108568
31925,3968139.0911349934
31926,6762484.936788928
31927,4349210.920486749
31928,6037285.770659221
31929,5537946.813998392
31930,5272571.0096824085
31931,6530590.75753143
31932,4611734.3251950955
31933,6671614.286431813
31934,5654639.14920779
31935,4691611.756806839
31936,3670276.58725535
31937,6551893.580957553
31938,4278886.848573695
31939,5671949.001122964
31940,5644868.249594212
31941,14590715.698889771
31942,2404063.1518861684
31943,3568962.9179625995
31944,1790003.5784436567
31945,3676512.905933836
31946,3682503.4067236213
31947,8496801.57897889
31948,5180041.949059515
31949,10281728.955422511
31950,5292105.985510442
31951,2210661.461245622
31952,3742957.221546104
31953,3160362.209738545
31954,7375754.69195489
31955,2347635.397655785
31956,3870075.12782357
31957,2018197.3804458713
31958,1805996.6071956246
31959,9320842.197826197
31960,5050065.179339557
31961,8401939.253328426
31962,3251575.4877701066
31963,4823587.4108914975
31964,3447572.077317361
31965,4708739.777428999
31966,12165055.353029875
31967,6805323.864063637
31968,3334272.808836307
31969,24499324.251584493
31970,3053094.188783793
31971,3279696.0545250066
31972,2850222.305146784
31973,5467416.839335457
31974,6646742.685198475
31975,3244910.5376606346
31976,3886320.4722781624
31977,8451898.298005648
31978,4198482.253040949
31979,3495380.598470183
31980,3929699.7778488686
31981,3157041.348554111
31982,7550378.827770956
31983,3443993.4270508667
31984,5505111.68940385
31985,4025180.498793968
31986,3387716.004825921
31987,4215816.844065296
31988,5618157.151109685
31989,10534688.001795128
31990,3420608.6339813187
31991,7015885.564423507
31992,3636140.194598587
31993,4142539.1012772806
31994,4912610.332767642
31995,7052518.817996974
31996,7660135.0550376205
31997,2939820.797060426
31998,4212282.581105803
31999,3422989.0495487778
32000,6038068.164427506
32001,13188137.856848147
32002,9144839.394868797
32003,5383065.430671837
32004,5060319.365569523
32005,3664471.3070720434
32006,5503417.765105552
32007,6632476.135687135
32008,4014118.7698990325
32009,4063369.9737768215
32010,3241424.3253535507
32011,4562876.18303228
32012,1604401.49344518
32013,4838740.362561432
32014,5085601.265540676
32015,7967946.047411859
32016,5240120.976746834
32017,5047571.090738997
32018,5127472.354990161
32019,3030639.5732396184
32020,4016485.880501444
32021,8090568.105293393
32022,3211291.826447102
32023,3255271.7760197883
32024,4178208.0621128837
32025,5228497.305145616
32026,4018417.7024217807
32027,2627978.050623547
32028,4120194.056665482
32029,9605867.584347915
32030,3696574.3847823394
32031,3724021.584842939
32032,4319864.747057695
32033,2942795.192467282
32034,4177373.2399385087
32035,5712066.516052524
32036,4503269.487888151
32037,5144763.280352337
32038,6329956.204634668
32039,8256527.458673782
32040,6277876.395814213
32041,2724034.351387305
32042,4933104.864994119
32043,6733113.492900964
32044,4773650.827452055
32045,2660515.5027288534
32046,4685684.534462988
32047,9925783.620098604
32048,11018926.858543077
32049,6346943.701038681
32050,5762829.113193083
32051,5000092.846098334
32052,5787317.47270472
32053,6339625.624110803
32054,4812955.93342
32055,5419144.942545677
32056,5835743.517534274
32057,5023419.076666469
32058,3170324.767665592
32059,4359902.375149379
32060,6186118.399097338
32061,7087670.075780239
32062,3392027.9318481963
32063,2487770.600914758
32064,4313229.915257994
32065,4039473.320827079
32066,3869753.553889876
32067,2798874.6897071702
32068,3881820.561635207
32069,2372087.894121608
32070,6633012.822922846
32071,4347670.726312379
32072,3878619.0478815474
32073,4038882.999762661
32074,5481145.560491705
32075,7681545.626362887
32076,14112089.315392423
32077,6079677.8685652455
32078,4380856.213276631
32079,3967490.9202971705
32080,4420026.594401386
32081,7348671.746619377
32082,3255070.952715688
32083,3046349.222916431
32084,2545907.9307821277
32085,4702271.461939411
32086,8344958.990773239
32087,2858354.332362522
32088,5952429.790550523
32089,3476216.2662016037
32090,8287259.484782301
32091,4684200.002407734
32092,5215192.886627715
32093,6038939.871247612
32094,7887354.238083514
32095,2676872.2166575575
32096,2650213.988956162
32097,7934825.363793593
32098,4153256.2713971
32099,7470115.879266875
32100,5069981.28719232
32101,4566743.100378149
32102,4628072.559411735
32103,4267058.96536355
32104,5315332.066581265
32105,6486225.191825984
32106,4941137.324041727
32107,4204765.608927721
32108,3880819.156367453
32109,5577943.586394181
32110,3572192.6567289806
32111,12625435.848144878
32112,6728238.9613722935
32113,7449332.620024565
32114,5282180.661520078
32115,7034050.939924232
32116,6496346.493168618
32117,6935550.3110619085
32118,4920324.460164124
32119,5601259.73426508
32120,8003360.815364946
32121,2103111.8775530835
32122,4582638.363682323
32123,5324069.152322063
32124,5094153.006419715
32125,8362332.385613771
32126,3513804.15496846
32127,6882251.21512334
32128,5176062.63744901
32129,3672672.5168363447
32130,2701957.6271897685
32131,8328989.638429045
32132,1621394.6967866602
32133,3480292.2983321846
32134,3099981.8533345247
32135,5515591.4112486355
32136,3586430.445457101
32137,7785187.771958514
32138,5002260.459117757
32139,4723436.516669362
32140,3526774.246372348
32141,2946683.124503463
32142,3697469.303584739
32143,4254122.833297963
32144,3776840.8380603394
32145,15837772.411954446
32146,5391454.124080772
32147,4264454.087239095
32148,3762857.8184071556
32149,5268285.444469714
32150,3770700.5169170075
32151,6196255.254766939
32152,4508519.007918674
32153,5403195.363254307
32154,4733899.072610943
32155,4603529.591638156
32156,5368852.956206247
32157,4678220.707455624
32158,7848282.350494918
32159,10735230.555140663
32160,3386337.5693733697
32161,10310816.381405119
32162,4470258.990927543
32163,6809634.810573553
32164,6493845.553027432
32165,6657111.712955935
32166,6451477.795869993
32167,7935899.865840034
32168,6923926.73204133
32169,2731179.028996432
32170,9280142.611102689
32171,11327910.889099855
32172,3743615.725881869
32173,3911256.247901222
32174,8425052.928018957
32175,4571168.674364521
32176,4815649.231256335
32177,5000905.011797563
32178,3850421.2420815956
32179,9807927.999767728
32180,6562756.839887546
32181,4911498.684330443
32182,5103148.491096751
32183,4628231.404652774
32184,9113631.562614452
32185,2714140.732030914
32186,8489976.839436557
32187,3200335.621283005
32188,4323663.931347165
32189,3120137.639558713
32190,4315215.20947878
32191,4885045.474720077
32192,7088938.985803381
32193,4023263.8616245566
32194,3005234.3897866453
32195,8252407.118349535
32196,17720295.536943953
32197,9995393.171235219
32198,4528849.138195753
32199,9086829.689947506
32200,4627974.4170826785
32201,6151873.948939101
32202,4177091.352805301
32203,3778160.2927019997
32204,5397462.194734268
32205,15667785.864491448
32206,6374013.290958669
32207,6938362.545936964
32208,2695362.2344873208
32209,5441823.370406405
32210,4649330.293155661
32211,14230680.846048053
32212,5322911.360220902
32213,6195363.463434171
32214,6190360.000411339
32215,6006237.364596093
32216,3773440.957840549
32217,3973821.8450123435
32218,4574267.032918577
32219,5759207.239062173
32220,2491783.8265523785
32221,5013208.381880602
32222,2345999.2891524704
32223,3601144.047251549
32224,3200507.5678688344
32225,5570383.518913855
32226,6825930.154486034
32227,7543591.956087741
32228,5400876.716235498
32229,6654490.230504524
32230,3923982.593601479
32231,14760553.241482805
32232,4083714.825259233
32233,4630108.487790957
32234,11044039.996772036
32235,6397554.203922413
32236,3302396.0876032203
32237,19160883.850219727
32238,4334750.269382765
32239,8902208.783984693
32240,7254248.560408788
32241,3705432.256744712
32242,5008242.566140348
32243,3172625.206968597
32244,3688888.6165367477
32245,5080986.675854932
32246,3157443.6766114435
32247,4276779.581150926
32248,6594776.671352172
32249,3906858.3227050384
32250,2752845.287548357
32251,4851226.479835851
32252,6601892.946046631
32253,6169965.193582386
32254,17550196.662876472
32255,5301269.873012781
32256,4492560.143779725
32257,4497011.471655389
32258,5414241.7493926035
32259,6175349.849640472
32260,3874557.1195386974
32261,11386569.574031858
32262,6667958.492161135
32263,3030801.7448185603
32264,2462931.8758057407
32265,8320682.49441934
32266,6853349.074349387
32267,4835493.213856916
32268,1960923.9587675987
32269,4379517.99724142
32270,4191778.9990449
32271,5624318.092368899
32272,2815666.9624574934
32273,8081939.881607863
32274,3727575.0103962896
32275,4754585.31466841
32276,6276187.627568981
32277,13104106.473673474
32278,4809822.506845162
32279,1800861.8322319991
32280,5348291.401628047
32281,4319044.253856888
32282,5552710.79389636
32283,5165654.115343504
32284,4359205.0222873995
32285,4535333.7343155695
32286,10778936.421882886
32287,4109834.5545721655
32288,2224342.6682678773
32289,4462403.386200136
32290,4349000.765918203
32291,5029602.080582293
32292,4645264.997122976
32293,4053452.544455806
32294,7415551.20528486
32295,4264812.120866874
32296,6127975.573694998
32297,4351631.532317254
32298,6704374.751276838
32299,2560754.332646461
32300,6043465.2600032315
32301,11037636.25930983
32302,7580738.869766367
32303,3111562.7768371142
32304,4050302.4284085
32305,2823660.9560241867
32306,4268634.708705148
32307,9754146.332720725
32308,3910483.119779025
32309,7579465.878189812
32310,3012830.1689503514
32311,6544657.2442843905
32312,3512214.276356605
32313,5147495.746889408
32314,3838094.48886869
32315,9408396.61524054
32316,5134862.873374254
32317,8642874.392307343
32318,8148427.061877673
32319,2252318.422001224
32320,4985491.46935076
32321,3816665.154245433
32322,3701665.9539000317
32323,5789081.295816484
32324,9659073.089528898
32325,4116099.298382218
32326,4430413.233607019
32327,4629503.887789083
32328,7351051.171872576
32329,3223177.6779142795
32330,5513417.6548132375
32331,3931719.6148839598
32332,5824091.732768556
32333,8072535.505620361
